Iteration: χI = 2.186437143299853; χE = 0.7503683427269203; χS = 0.9832412766766544; λ = 1.0800018215185834; ν = 0.3223040521618816
Iteration: χI = 2.186450383170386; χE = 0.7503728865381043; χS = 0.9832472306361368; λ = 1.0800018214914664; ν = 0.32230405214477703
Iteration: χI = 2.1864239034293176; χE = 0.7503637988954607; χS = 0.9832353226906038; λ = 1.0800018214914664; ν = 0.32230405214477703
Iteration: χI = 2.1864371432998517; χE = 0.7503815825873167; χS = 0.9832586254592427; λ = 1.0800018214914664; ν = 0.32230405214477703
Iteration: χI = 2.1864371432998517; χE = 0.7503551028462483; χS = 0.9832239278674979; λ = 1.0800018214914664; ν = 0.32230405214477703
Iteration: χI = 2.1864371432998517; χE = 0.7503683427167824; χS = 0.9832412766633702; λ = 1.080008361393305; ν = 0.32230405214477703
Iteration: χI = 2.1864371432998517; χE = 0.7503683427167824; χS = 0.9832412766633702; λ = 1.0799952815896279; ν = 0.32230405214477703
Iteration: χI = 2.1864371432998517; χE = 0.7503683427167824; χS = 0.9832412766633702; λ = 1.0800018214914664; ν = 0.3223101075992294
Iteration: χI = 2.1864371432998517; χE = 0.7503683427167824; χS = 0.9832412766633702; λ = 1.0800018214914664; ν = 0.32229799669032466
Iteration: χI = 2.1864371432998517; χE = 0.7503683427167824; χS = 0.9832412766633702; λ = 1.0800018214914664; ν = 0.32230405214477703
Iteration: χI = 2.1864371432998517; χE = 0.7503683427167824; χS = 0.9832412766633702; λ = 1.0800018214914664; ν = 0.32230405214477703
Iteration: χI = 2.1864371432998517; χE = 0.7503683427167824; χS = 0.9832412766633702; λ = 1.0800018214914664; ν = 0.32230405214477703
Iteration: χI = 2.1864503831703868; χE = 0.7503728865431734; χS = 0.983247230642779; λ = 1.0800018215050249; ν = 0.3223040521533293
Iteration: χI = 2.1864239034293185; χE = 0.7503637989005296; χS = 0.9832353226972459; λ = 1.0800018215050249; ν = 0.3223040521533293
Iteration: χI = 2.1864371432998526; χE = 0.7503815825923857; χS = 0.9832586254658849; λ = 1.0800018215050249; ν = 0.3223040521533293
Iteration: χI = 2.1864371432998526; χE = 0.7503551028513172; χS = 0.9832239278741399; λ = 1.0800018215050249; ν = 0.3223040521533293
Iteration: χI = 2.1864371432998526; χE = 0.7503683427218515; χS = 0.9832412766700124; λ = 1.0800083614068634; ν = 0.3223040521533293
Iteration: χI = 2.1864371432998526; χE = 0.7503683427218515; χS = 0.9832412766700124; λ = 1.0799952816031864; ν = 0.3223040521533293
Iteration: χI = 2.1864371432998526; χE = 0.7503683427218515; χS = 0.9832412766700124; λ = 1.0800018215050249; ν = 0.32231010760778167
Iteration: χI = 2.1864371432998526; χE = 0.7503683427218515; χS = 0.9832412766700124; λ = 1.0800018215050249; ν = 0.32229799669887693
Iteration: χI = 2.1864371432998526; χE = 0.7503683427218515; χS = 0.9832412766700124; λ = 1.0800018215050249; ν = 0.3223040521533293
Iteration: χI = 2.1864371432998526; χE = 0.7503683427218515; χS = 0.9832412766700124; λ = 1.0800018215050249; ν = 0.3223040521533293
Iteration: χI = 2.1864371432998526; χE = 0.7503683427218515; χS = 0.9832412766700124; λ = 1.0800018215050249; ν = 0.3223040521533293
Iteration: χI = 2.1864503831703863; χE = 0.7503728865406388; χS = 0.983247230639458; λ = 1.0800018214982456; ν = 0.32230405214905317
Iteration: χI = 2.186423903429318; χE = 0.7503637988979952; χS = 0.9832353226939249; λ = 1.0800018214982456; ν = 0.32230405214905317
Iteration: χI = 2.186437143299852; χE = 0.7503815825898512; χS = 0.9832586254625638; λ = 1.0800018214982456; ν = 0.32230405214905317
Iteration: χI = 2.186437143299852; χE = 0.7503551028487827; χS = 0.9832239278708188; λ = 1.0800018214982456; ν = 0.32230405214905317
Iteration: χI = 2.186437143299852; χE = 0.750368342719317; χS = 0.9832412766666914; λ = 1.0800083614000842; ν = 0.32230405214905317
Iteration: χI = 2.186437143299852; χE = 0.750368342719317; χS = 0.9832412766666914; λ = 1.0799952815964071; ν = 0.32230405214905317
Iteration: χI = 2.186437143299852; χE = 0.750368342719317; χS = 0.9832412766666914; λ = 1.0800018214982456; ν = 0.32231010760350554
Iteration: χI = 2.186437143299852; χE = 0.750368342719317; χS = 0.9832412766666914; λ = 1.0800018214982456; ν = 0.3222979966946008
Iteration: χI = 2.186437143299852; χE = 0.750368342719317; χS = 0.9832412766666914; λ = 1.0800018214982456; ν = 0.32230405214905317
Iteration: χI = 2.186437143299852; χE = 0.750368342719317; χS = 0.9832412766666914; λ = 1.0800018214982456; ν = 0.32230405214905317
Iteration: χI = 2.186437143299852; χE = 0.750368342719317; χS = 0.9832412766666914; λ = 1.0800018214982456; ν = 0.32230405214905317
Iteration: χI = 2.1864503831703863; χE = 0.7503728865419059; χS = 0.9832472306411183; λ = 1.0800018215016352; ν = 0.32230405215119123
Iteration: χI = 2.186423903429318; χE = 0.7503637988992623; χS = 0.9832353226955852; λ = 1.0800018215016352; ν = 0.32230405215119123
Iteration: χI = 2.186437143299852; χE = 0.7503815825911183; χS = 0.9832586254642242; λ = 1.0800018215016352; ν = 0.32230405215119123
Iteration: χI = 2.186437143299852; χE = 0.7503551028500499; χS = 0.9832239278724794; λ = 1.0800018215016352; ν = 0.32230405215119123
Iteration: χI = 2.186437143299852; χE = 0.7503683427205841; χS = 0.9832412766683517; λ = 1.0800083614034737; ν = 0.32230405215119123
Iteration: χI = 2.186437143299852; χE = 0.7503683427205841; χS = 0.9832412766683517; λ = 1.0799952815997966; ν = 0.32230405215119123
Iteration: χI = 2.186437143299852; χE = 0.7503683427205841; χS = 0.9832412766683517; λ = 1.0800018215016352; ν = 0.3223101076056436
Iteration: χI = 2.186437143299852; χE = 0.7503683427205841; χS = 0.9832412766683517; λ = 1.0800018215016352; ν = 0.32229799669673886
Iteration: χI = 2.186437143299852; χE = 0.7503683427205841; χS = 0.9832412766683517; λ = 1.0800018215016352; ν = 0.32230405215119123
Iteration: χI = 2.186437143299852; χE = 0.7503683427205841; χS = 0.9832412766683517; λ = 1.0800018215016352; ν = 0.32230405215119123
Iteration: χI = 2.186437143299852; χE = 0.7503683427205841; χS = 0.9832412766683517; λ = 1.0800018215016352; ν = 0.32230405215119123
Iteration: χI = 2.1864503831703863; χE = 0.7503728865412723; χS = 0.983247230640288; λ = 1.0800018214999405; ν = 0.3223040521501222
Iteration: χI = 2.186423903429318; χE = 0.7503637988986287; χS = 0.983235322694755; λ = 1.0800018214999405; ν = 0.3223040521501222
Iteration: χI = 2.186437143299852; χE = 0.7503815825904847; χS = 0.9832586254633939; λ = 1.0800018214999405; ν = 0.3223040521501222
Iteration: χI = 2.186437143299852; χE = 0.7503551028494163; χS = 0.9832239278716491; λ = 1.0800018214999405; ν = 0.3223040521501222
Iteration: χI = 2.186437143299852; χE = 0.7503683427199506; χS = 0.9832412766675216; λ = 1.080008361401779; ν = 0.3223040521501222
Iteration: χI = 2.186437143299852; χE = 0.7503683427199506; χS = 0.9832412766675216; λ = 1.079995281598102; ν = 0.3223040521501222
Iteration: χI = 2.186437143299852; χE = 0.7503683427199506; χS = 0.9832412766675216; λ = 1.0800018214999405; ν = 0.32231010760457457
Iteration: χI = 2.186437143299852; χE = 0.7503683427199506; χS = 0.9832412766675216; λ = 1.0800018214999405; ν = 0.32229799669566983
Iteration: χI = 2.186437143299852; χE = 0.7503683427199506; χS = 0.9832412766675216; λ = 1.0800018214999405; ν = 0.3223040521501222
Iteration: χI = 2.186437143299852; χE = 0.7503683427199506; χS = 0.9832412766675216; λ = 1.0800018214999405; ν = 0.3223040521501222
Iteration: χI = 2.186437143299852; χE = 0.7503683427199506; χS = 0.9832412766675216; λ = 1.0800018214999405; ν = 0.3223040521501222
Iteration: χI = 2.1864503831703863; χE = 0.7503728865409556; χS = 0.983247230639873; λ = 1.080001821499093; ν = 0.3223040521495877
Iteration: χI = 2.186423903429318; χE = 0.750363798898312; χS = 0.9832353226943399; λ = 1.080001821499093; ν = 0.3223040521495877
Iteration: χI = 2.186437143299852; χE = 0.750381582590168; χS = 0.9832586254629788; λ = 1.080001821499093; ν = 0.3223040521495877
Iteration: χI = 2.186437143299852; χE = 0.7503551028490996; χS = 0.983223927871234; λ = 1.080001821499093; ν = 0.3223040521495877
Iteration: χI = 2.186437143299852; χE = 0.7503683427196337; χS = 0.9832412766671064; λ = 1.0800083614009315; ν = 0.3223040521495877
Iteration: χI = 2.186437143299852; χE = 0.7503683427196337; χS = 0.9832412766671064; λ = 1.0799952815972544; ν = 0.3223040521495877
Iteration: χI = 2.186437143299852; χE = 0.7503683427196337; χS = 0.9832412766671064; λ = 1.080001821499093; ν = 0.32231010760404005
Iteration: χI = 2.186437143299852; χE = 0.7503683427196337; χS = 0.9832412766671064; λ = 1.080001821499093; ν = 0.3222979966951353
Iteration: χI = 2.186437143299852; χE = 0.7503683427196337; χS = 0.9832412766671064; λ = 1.080001821499093; ν = 0.3223040521495877
Iteration: χI = 2.186437143299852; χE = 0.7503683427196337; χS = 0.9832412766671064; λ = 1.080001821499093; ν = 0.3223040521495877
Iteration: χI = 2.186437143299852; χE = 0.7503683427196337; χS = 0.9832412766671064; λ = 1.080001821499093; ν = 0.3223040521495877
Iteration: χI = 2.1864503831703863; χE = 0.7503728865407971; χS = 0.9832472306396653; λ = 1.0800018214986693; ν = 0.32230405214932045
Iteration: χI = 2.186423903429318; χE = 0.7503637988981535; χS = 0.9832353226941324; λ = 1.0800018214986693; ν = 0.32230405214932045
Iteration: χI = 2.186437143299852; χE = 0.7503815825900095; χS = 0.9832586254627712; λ = 1.0800018214986693; ν = 0.32230405214932045
Iteration: χI = 2.186437143299852; χE = 0.7503551028489411; χS = 0.9832239278710264; λ = 1.0800018214986693; ν = 0.32230405214932045
Iteration: χI = 2.186437143299852; χE = 0.7503683427194754; χS = 0.9832412766668989; λ = 1.0800083614005078; ν = 0.32230405214932045
Iteration: χI = 2.186437143299852; χE = 0.7503683427194754; χS = 0.9832412766668989; λ = 1.0799952815968308; ν = 0.32230405214932045
Iteration: χI = 2.186437143299852; χE = 0.7503683427194754; χS = 0.9832412766668989; λ = 1.0800018214986693; ν = 0.3223101076037728
Iteration: χI = 2.186437143299852; χE = 0.7503683427194754; χS = 0.9832412766668989; λ = 1.0800018214986693; ν = 0.3222979966948681
Iteration: χI = 2.186437143299852; χE = 0.7503683427194754; χS = 0.9832412766668989; λ = 1.0800018214986693; ν = 0.32230405214932045
Iteration: χI = 2.186437143299852; χE = 0.7503683427194754; χS = 0.9832412766668989; λ = 1.0800018214986693; ν = 0.32230405214932045
Iteration: χI = 2.186437143299852; χE = 0.7503683427194754; χS = 0.9832412766668989; λ = 1.0800018214986693; ν = 0.32230405214932045
Iteration: χI = 2.1864503831703863; χE = 0.7503728865408763; χS = 0.983247230639769; λ = 1.0800018214988811; ν = 0.32230405214945407
Iteration: χI = 2.186423903429318; χE = 0.7503637988982327; χS = 0.9832353226942361; λ = 1.0800018214988811; ν = 0.32230405214945407
Iteration: χI = 2.186437143299852; χE = 0.7503815825900887; χS = 0.983258625462875; λ = 1.0800018214988811; ν = 0.32230405214945407
Iteration: χI = 2.186437143299852; χE = 0.7503551028490203; χS = 0.9832239278711302; λ = 1.0800018214988811; ν = 0.32230405214945407
Iteration: χI = 2.186437143299852; χE = 0.7503683427195545; χS = 0.9832412766670027; λ = 1.0800083614007197; ν = 0.32230405214945407
Iteration: χI = 2.186437143299852; χE = 0.7503683427195545; χS = 0.9832412766670027; λ = 1.0799952815970426; ν = 0.32230405214945407
Iteration: χI = 2.186437143299852; χE = 0.7503683427195545; χS = 0.9832412766670027; λ = 1.0800018214988811; ν = 0.32231010760390644
Iteration: χI = 2.186437143299852; χE = 0.7503683427195545; χS = 0.9832412766670027; λ = 1.0800018214988811; ν = 0.3222979966950017
Iteration: χI = 2.186437143299852; χE = 0.7503683427195545; χS = 0.9832412766670027; λ = 1.0800018214988811; ν = 0.32230405214945407
Iteration: χI = 2.186437143299852; χE = 0.7503683427195545; χS = 0.9832412766670027; λ = 1.0800018214988811; ν = 0.32230405214945407
Iteration: χI = 2.186437143299852; χE = 0.7503683427195545; χS = 0.9832412766670027; λ = 1.0800018214988811; ν = 0.32230405214945407
Iteration: χI = 2.1864503831703863; χE = 0.7503728865408368; χS = 0.9832472306397173; λ = 1.0800018214987752; ν = 0.32230405214938723
Iteration: χI = 2.186423903429318; χE = 0.7503637988981932; χS = 0.9832353226941842; λ = 1.0800018214987752; ν = 0.32230405214938723
Iteration: χI = 2.186437143299852; χE = 0.7503815825900492; χS = 0.9832586254628232; λ = 1.0800018214987752; ν = 0.32230405214938723
Iteration: χI = 2.186437143299852; χE = 0.7503551028489807; χS = 0.9832239278710783; λ = 1.0800018214987752; ν = 0.32230405214938723
Iteration: χI = 2.186437143299852; χE = 0.7503683427195149; χS = 0.9832412766669507; λ = 1.0800083614006137; ν = 0.32230405214938723
Iteration: χI = 2.186437143299852; χE = 0.7503683427195149; χS = 0.9832412766669507; λ = 1.0799952815969367; ν = 0.32230405214938723
Iteration: χI = 2.186437143299852; χE = 0.7503683427195149; χS = 0.9832412766669507; λ = 1.0800018214987752; ν = 0.3223101076038396
Iteration: χI = 2.186437143299852; χE = 0.7503683427195149; χS = 0.9832412766669507; λ = 1.0800018214987752; ν = 0.32229799669493486
Iteration: χI = 2.186437143299852; χE = 0.7503683427195149; χS = 0.9832412766669507; λ = 1.0800018214987752; ν = 0.32230405214938723
Iteration: χI = 2.186437143299852; χE = 0.7503683427195149; χS = 0.9832412766669507; λ = 1.0800018214987752; ν = 0.32230405214938723
Iteration: χI = 2.186437143299852; χE = 0.7503683427195149; χS = 0.9832412766669507; λ = 1.0800018214987752; ν = 0.32230405214938723
Iteration: χI = 2.1864503831703863; χE = 0.7503728865408169; χS = 0.9832472306396912; λ = 1.0800018214987224; ν = 0.3223040521493538
Iteration: χI = 2.186423903429318; χE = 0.7503637988981733; χS = 0.9832353226941583; λ = 1.0800018214987224; ν = 0.3223040521493538
Iteration: χI = 2.186437143299852; χE = 0.7503815825900294; χS = 0.9832586254627973; λ = 1.0800018214987224; ν = 0.3223040521493538
Iteration: χI = 2.186437143299852; χE = 0.7503551028489609; χS = 0.9832239278710524; λ = 1.0800018214987224; ν = 0.3223040521493538
Iteration: χI = 2.186437143299852; χE = 0.7503683427194952; χS = 0.9832412766669248; λ = 1.080008361400561; ν = 0.3223040521493538
Iteration: χI = 2.186437143299852; χE = 0.7503683427194952; χS = 0.9832412766669248; λ = 1.0799952815968838; ν = 0.3223040521493538
Iteration: χI = 2.186437143299852; χE = 0.7503683427194952; χS = 0.9832412766669248; λ = 1.0800018214987224; ν = 0.3223101076038062
Iteration: χI = 2.186437143299852; χE = 0.7503683427194952; χS = 0.9832412766669248; λ = 1.0800018214987224; ν = 0.32229799669490145
Iteration: χI = 2.186437143299852; χE = 0.7503683427194952; χS = 0.9832412766669248; λ = 1.0800018214987224; ν = 0.3223040521493538
Iteration: χI = 2.186437143299852; χE = 0.7503683427194952; χS = 0.9832412766669248; λ = 1.0800018214987224; ν = 0.3223040521493538
Iteration: χI = 2.186437143299852; χE = 0.7503683427194952; χS = 0.9832412766669248; λ = 1.0800018214987224; ν = 0.3223040521493538
Iteration: χI = 2.1864503831703863; χE = 0.750372886540807; χS = 0.9832472306396783; λ = 1.0800018214986957; ν = 0.32230405214933716
Iteration: χI = 2.186423903429318; χE = 0.7503637988981634; χS = 0.9832353226941453; λ = 1.0800018214986957; ν = 0.32230405214933716
Iteration: χI = 2.186437143299852; χE = 0.7503815825900194; χS = 0.9832586254627842; λ = 1.0800018214986957; ν = 0.32230405214933716
Iteration: χI = 2.186437143299852; χE = 0.750355102848951; χS = 0.9832239278710394; λ = 1.0800018214986957; ν = 0.32230405214933716
Iteration: χI = 2.186437143299852; χE = 0.7503683427194852; χS = 0.9832412766669117; λ = 1.0800083614005342; ν = 0.32230405214933716
Iteration: χI = 2.186437143299852; χE = 0.7503683427194852; χS = 0.9832412766669117; λ = 1.0799952815968572; ν = 0.32230405214933716
Iteration: χI = 2.186437143299852; χE = 0.7503683427194852; χS = 0.9832412766669117; λ = 1.0800018214986957; ν = 0.32231010760378953
Iteration: χI = 2.186437143299852; χE = 0.7503683427194852; χS = 0.9832412766669117; λ = 1.0800018214986957; ν = 0.3222979966948848
Iteration: χI = 2.186437143299852; χE = 0.7503683427194852; χS = 0.9832412766669117; λ = 1.0800018214986957; ν = 0.32230405214933716
Iteration: χI = 2.186437143299852; χE = 0.7503683427194852; χS = 0.9832412766669117; λ = 1.0800018214986957; ν = 0.32230405214933716
Iteration: χI = 2.186437143299852; χE = 0.7503683427194852; χS = 0.9832412766669117; λ = 1.0800018214986957; ν = 0.32230405214933716
Iteration: χI = 2.1864503831703863; χE = 0.7503728865408021; χS = 0.9832472306396719; λ = 1.0800018214986826; ν = 0.3223040521493288
Iteration: χI = 2.186423903429318; χE = 0.7503637988981585; χS = 0.9832353226941389; λ = 1.0800018214986826; ν = 0.3223040521493288
Iteration: χI = 2.186437143299852; χE = 0.7503815825900145; χS = 0.9832586254627778; λ = 1.0800018214986826; ν = 0.3223040521493288
Iteration: χI = 2.186437143299852; χE = 0.7503551028489461; χS = 0.983223927871033; λ = 1.0800018214986826; ν = 0.3223040521493288
